0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.1018455028533936,0.05978307127952576,-0.3708988428115845,-0.09335625171661377,0.5541141033172607,-0.5614010095596313,0.6745163202285767,-2.007844924926758,-1.2852754592895508,-1.7634823322296143,-1.0952433347702026,0.5769408941268921,0.8306314945220947,-1.4965027570724487,2.7182235717773438,-1.5690637826919556,0.9664682149887085,0.3795030117034912,-2.030258893966675,1.4609742164611816
1.2726799249649048,1.3785680532455444,-0.5616293549537659,2.428670644760132,0.4544915556907654,1.6724762916564941,-0.46878790855407715,-0.1150902509689331,0.41849076747894287,2.0460121631622314,0.6673154234886169,-1.7741153240203857,0.21806466579437256,-0.7429753541946411,-2.183551073074341,-0.32393819093704224,0.1103554368019104,-0.8447973728179932,1.3543014526367188,-0.7503048181533813
0.6014854907989502,0.92878258228302,0.7792767882347107,0.39543718099594116,1.0518453121185303,0.6079614162445068,1.408632755279541,-0.03899878263473511,-0.11012133955955505,0.34452366828918457,1.5357756614685059,0.5036993026733398,0.47332650423049927,1.4002282619476318,0.4087929129600525,0.16273486614227295,-0.13890154659748077,-1.1808360815048218,-0.2509221136569977,0.6210870742797852
-0.6135841012001038,0.8795508742332458,0.020246490836143494,-0.4661637246608734,-0.46454355120658875,1.9202780723571777,-0.8641740679740906,-1.3224749565124512,-0.14655867218971252,0.5976547598838806,0.0602913498878479,-0.9524298906326294,1.4118506908416748,0.8092964887619019,-0.7254848480224609,2.0332632064819336,1.2358192205429077,-0.9822449684143066,-0.6562687158584595,-0.31264007091522217
0.18380171060562134,0.6339129209518433,-1.3696149587631226,-0.18541470170021057,-0.7806761264801025,-0.19700422883033752,0.17898337543010712,-0.465503454208374,0.7609519958496094,0.10824127495288849,-0.001619851216673851,0.15512342751026154,0.7326222658157349,-0.5059250593185425,0.47532767057418823,0.9862439632415771,-1.5686349868774414,0.9036628007888794,-0.709799587726593,0.8737046122550964
2.007485866546631,0.13640427589416504,-0.6664268970489502,0.6197472810745239,1.484266757965088,0.01811578869819641,0.3836890161037445,-0.9532129168510437,3.571286201477051,-1.2668685913085938,1.287431001663208,-0.06917095184326172,0.4583118259906769,-0.2511051297187805,-0.9376295208930969,0.5707259178161621,-0.8051201701164246,-1.551774263381958,0.5481241941452026,-0.2610934376716614
-0.459489107131958,-0.9441561698913574,0.5023841857910156,0.8048860430717468,-1.4771127700805664,0.3065272569656372,1.8780094385147095,-0.09694859385490417,-1.4402425289154053,-1.5173091888427734,-0.6587837338447571,0.5039287805557251,0.8016645312309265,1.6033995151519775,-1.0219684839248657,0.9166213274002075,0.03533925116062164,1.1948719024658203,1.468727946281433,-0.6706971526145935
-0.24591916799545288,-0.9547977447509766,-1.4297444820404053,-1.349984049797058,-0.618457555770874,2.1568877696990967,0.9722180366516113,-1.821324348449707,0.46951425075531006,0.6158794164657593,-2.1847119331359863,-0.5255506634712219,0.7656846046447754,0.5347864627838135,-0.04158303141593933,-1.572190284729004,-1.1315184831619263,-1.9804487228393555,-0.09989765286445618,-1.702885627746582
-0.7713139653205872,-0.2911311984062195,0.47872963547706604,-0.24042364954948425,-0.1802119016647339,-0.5790300965309143,0.14607664942741394,-0.07892269641160965,-1.8048337697982788,0.29957908391952515,-0.5385128259658813,-0.17377835512161255,1.4732511043548584,0.766374945640564,0.5950044393539429,-0.5831133723258972,-0.49006715416908264,-0.12076437473297119,-1.2349941730499268,0.7386997938156128
-1.7292101383209229,-0.05288982391357422,1.4568763971328735,-0.3059660792350769,0.258518248796463,0.842217206954956,1.390863299369812,-1.094783067703247,-1.8392857313156128,-0.023800037801265717,0.42327433824539185,-1.0825507640838623,-0.11695799231529236,0.706637442111969,0.01886957883834839,0.2584512531757355,0.4461146295070648,-1.016205072402954,-1.2301199436187744,-0.23119084537029266
-0.28057998418807983,-0.2483002245426178,0.5594840049743652,0.9359546899795532,-1.3613049983978271,-0.014446496963500977,0.6876269578933716,0.3783321976661682,-0.806306004524231,-0.41051411628723145,-0.5055025219917297,0.310966819524765,1.3944125175476074,-0.26803475618362427,-0.10828183591365814,1.1245545148849487,-1.7837839126586914,0.11936454474925995,0.23268529772758484,-0.704474925994873
-1.5714038610458374,-1.011063814163208,1.5471659898757935,1.02773118019104,-2.787148952484131,0.7835783362388611,-0.2629825472831726,0.9327149987220764,0.7642300724983215,0.3342728018760681,-1.2825438976287842,0.5123173594474792,0.3284689784049988,-0.5961194634437561,-0.29465633630752563,0.17196130752563477,-1.4164667129516602,-0.7285932302474976,-0.9004830121994019,-1.2917966842651367
1.1451846361160278,-0.0519489049911499,0.779909610748291,1.7893524169921875,-1.0011661052703857,0.8562496900558472,0.41151192784309387,1.2916834354400635,1.3454203605651855,-0.558104395866394,0.5291574001312256,1.4624072313308716,0.5944427847862244,-0.9032837152481079,0.20540636777877808,1.5862125158309937,-1.2370986938476562,-1.202913761138916,0.9823746085166931,-0.036475591361522675
0.4729386866092682,-0.5378974080085754,0.282131165266037,1.344006061553955,-1.0085397958755493,-0.24508103728294373,0.5055177211761475,-0.39321082830429077,0.6898727416992188,-0.7369682788848877,1.0116664171218872,-0.16891366243362427,1.1408495903015137,-0.7393651008605957,0.1480380892753601,0.17368587851524353,0.12341605126857758,-0.6036058068275452,0.1503533124923706,1.0556058883666992
0.6673594117164612,-0.6025828123092651,0.32847148180007935,0.036111265420913696,-0.8893277645111084,-1.393013834953308,-0.8706144094467163,0.4272541403770447,-0.41195225715637207,-0.1300354152917862,-0.24098911881446838,0.6323580741882324,1.4679253101348877,-1.1877796649932861,-1.1620492935180664,-0.6942073106765747,-0.741567075252533,1.5908762216567993,-1.4996010065078735,0.2570890188217163
1.132993221282959,1.7634931802749634,-1.3259003162384033,-0.4859774112701416,-0.49126970767974854,-0.6846413016319275,0.04160803556442261,3.1432762145996094,-1.839923620223999,-0.1877042055130005,-1.5419073104858398,-2.4627387523651123,0.6067392230033875,0.5511537194252014,-0.3516607880592346,-3.7605128288269043,-2.3806214332580566,3.3906235694885254,1.0284137725830078,-1.1362366676330566
-0.3354590833187103,0.46132534742355347,1.1038414239883423,-0.5302500128746033,-0.6941667795181274,-0.729924738407135,0.9420363903045654,-0.33382898569107056,1.5354230403900146,0.40597623586654663,-0.8727408647537231,0.9699172377586365,-0.9669742584228516,-0.84279865026474,-1.2694878578186035,0.18540343642234802,-1.5552880764007568,-0.43383145332336426,-1.6223397254943848,1.1047931909561157
-0.5054434537887573,-1.1858052015304565,-0.4968176782131195,0.765641450881958,1.416855812072754,-0.8173009753227234,-0.33110591769218445,-1.7577781677246094,-0.1741611212491989,-0.7908044457435608,0.6682635545730591,-0.8174747228622437,0.2036643922328949,0.9295753240585327,1.3848929405212402,0.030060473829507828,-1.941428542137146,-0.674308717250824,-0.7514865398406982,-0.5384164452552795
-1.4207093715667725,-0.30358976125717163,0.39287713170051575,-0.7688701152801514,0.2442304491996765,-1.2374958992004395,-0.41814514994621277,-1.1792583465576172,-1.453345775604248,-0.664997935295105,-0.4593901038169861,-0.36686742305755615,2.0523719787597656,0.32131969928741455,0.6527664661407471,-1.15926194190979,-0.4323215186595917,-1.1644288301467896,-1.736086368560791,0.31394922733306885
-0.5445968508720398,-1.5916531085968018,0.22498929500579834,0.12711556255817413,-0.9714757800102234,0.985829770565033,0.3034653067588806,-1.28581964969635,-0.45612484216690063,-0.9300037622451782,-2.517025947570801,-0.989148736000061,-0.10598346590995789,-0.5119167566299438,-0.8572779893875122,-1.317301630973816,-0.45188355445861816,-1.1314098834991455,0.614091157913208,-1.6617059707641602
0.7576131820678711,-0.06830739974975586,-0.7962009906768799,1.1901092529296875,-1.4363453388214111,2.0176143646240234,1.5511703491210938,0.5296156406402588,0.1907084435224533,1.3891922235488892,1.1179887056350708,-0.33069390058517456,-0.21428526937961578,-1.1593235731124878,1.6090290546417236,1.5078684091567993,-1.345626711845398,0.049032390117645264,-0.7457738518714905,0.7952636480331421
-0.08198229223489761,-0.39233309030532837,-0.144139364361763,1.1730995178222656,-0.5438834428787231,1.3409745693206787,0.27391326427459717,-0.4361828863620758,-0.12930473685264587,-0.6156101226806641,-0.34746474027633667,-0.8846825361251831,0.4217383563518524,-0.8664764165878296,-0.26716136932373047,0.43883708119392395,-0.20321431756019592,-0.4379979074001312,0.6096612215042114,-0.9821041822433472
-0.3610340356826782,0.01785975694656372,0.5412826538085938,0.3517843782901764,-0.4373294711112976,1.357875108718872,0.21739566326141357,-0.18668748438358307,-1.4144967794418335,0.600364089012146,0.6076209545135498,-1.8441965579986572,0.6599916219711304,1.688359022140503,-0.5588212609291077,1.185673713684082,-0.34419041872024536,-0.49831855297088623,1.4349888563156128,-0.6540465354919434
-1.0846483707427979,-0.9573124647140503,0.7086983919143677,0.940653920173645,-0.5118414759635925,-0.4467693269252777,-0.06595416367053986,-1.5492334365844727,-0.43309932947158813,-1.0070815086364746,-0.15362727642059326,0.12466304004192352,0.7038942575454712,-1.4093518257141113,0.44491398334503174,-0.24130263924598694,0.20989322662353516,0.06908668577671051,-1.5514329671859741,0.5336609482765198
-1.3264533281326294,0.963087797164917,-0.2658828794956207,1.3052610158920288,0.1259690523147583,1.5934646129608154,0.3226262032985687,-0.9934245347976685,-1.2199310064315796,0.9184638261795044,0.5247846841812134,-1.5505595207214355,-0.27168065309524536,-0.9932947754859924,1.8105745315551758,-0.1426367163658142,-0.8170410394668579,1.4229885339736938,0.22791273891925812,0.3375358283519745
-1.5760852098464966,-1.9587403535842896,1.930555820465088,-1.0480294227600098,0.05640602111816406,0.5950667262077332,0.4245017170906067,-0.39374810457229614,0.9692922234535217,-1.4543342590332031,2.4753453731536865,-1.1927133798599243,0.38695192337036133,0.7209686040878296,-1.2353471517562866,1.2731754779815674,0.3221736550331116,-0.49615955352783203,1.0836427211761475,-0.5675111413002014
-1.833118200302124,0.7258657217025757,1.9015858173370361,-1.1400904655456543,0.8248735666275024,1.645282506942749,0.7389968633651733,0.22446134686470032,-0.7095798254013062,-0.8371826410293579,-0.6172053813934326,-1.6533176898956299,1.0542842149734497,0.005591198801994324,1.5538532733917236,-0.05233082175254822,-3.236485719680786,-1.795271635055542,-0.013500094413757324,-1.7102102041244507
-0.28685951232910156,-1.8560731410980225,-0.6309080123901367,1.488343358039856,-0.21852809190750122,2.238884449005127,0.8520112037658691,1.3601868152618408,2.6959176063537598,1.869948387145996,0.09485602378845215,-0.9298412203788757,0.17942625284194946,-2.156329870223999,-0.33269575238227844,-4.765995979309082,-4.227260112762451,0.11339837312698364,-2.132974624633789,1.5943294763565063
